Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,44.15,2848.7889999999998,34.375,2
1,30.35,2881.9385,34.375,2
2,11.05,2683.0575,34.375,2
3,14.95,2922.2855,34.375,2
4,12.9,2741.404,34.375,2
5,11.6,2700.709,34.375,2
6,14.15,2769.7715,34.375,2
7,19.25,2863.332,34.375,2
8,36.0,2772.822,34.375,2
9,13.149999999999999,2780.4725,34.375,2
10,12.1,2998.178,34.375,2
11,21.85,2888.1585,34.375,2
12,53.7,3122.6495,34.375,2
13,17.55,2601.1440000000002,34.375,2
14,27.0,3046.4049999999997,34.375,2
15,9.95,2961.5015000000003,34.375,2
16,28.9,2656.6675,34.375,2
17,41.55,2954.609,34.375,2
18,16.95,2662.37,34.375,2
19,11.0,2762.1215,34.375,2
20,14.1,2619.087,34.375,2
21,13.55,2698.35,34.375,2
22,17.1,2683.8205,34.375,2
23,26.65,2818.1335,34.375,2
24,6.5,2768.5185,34.375,2
25,10.0,3009.056,34.375,2
26,9.5,2992.3869999999997,34.375,2
27,5.5,2701.556,34.375,2
28,12.4,2862.3565,34.375,2
29,15.649999999999999,2624.167,34.375,2
30,13.0,2770.057,34.375,2
31,45.449999999999996,3022.6445000000003,34.375,2
