Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.15,2615.958,35.125,2
1,16.0,3255.7685,35.125,2
2,45.4,2637.352,35.125,2
3,13.149999999999999,2302.5875,35.125,2
4,16.1,1989.8055,35.125,2
5,46.1,2722.618,35.125,2
6,19.5,2499.5235000000002,35.125,2
7,25.9,2616.7110000000002,35.125,2
8,36.15,2914.496,35.125,2
9,15.2,1496.2604999999999,35.125,2
10,39.5,3278.886,35.125,2
11,29.2,2360.469,35.125,2
12,12.6,2398.281,35.125,2
13,20.0,2871.5155,35.125,2
14,40.0,2589.638,35.125,2
15,18.1,2936.7,35.125,2
16,19.5,2650.4965,35.125,2
17,14.95,3024.4335,35.125,2
18,15.05,2608.304,35.125,2
19,17.75,2213.861,35.125,2
20,15.6,2076.6145,35.125,2
21,21.05,2867.263,35.125,2
22,17.1,2388.636,35.125,2
23,15.65,2608.3215,35.125,2
24,21.6,2346.501,35.125,2
25,31.0,1499.9195,35.125,2
26,14.55,3298.1220000000003,35.125,2
27,13.05,3010.1735,35.125,2
28,15.5,2256.2690000000002,35.125,2
29,37.25,2864.254,35.125,2
30,18.6,2533.2835,35.125,2
31,17.1,2718.1724999999997,35.125,2
