Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.799999999999997,2616.9525,34.8125,2
1,8.95,3041.464,34.8125,2
2,30.8,2684.843,34.8125,2
3,12.05,2646.608,34.8125,2
4,28.05,2859.3725,34.8125,2
5,16.05,3020.633,34.8125,2
6,18.4,3310.0275,34.8125,2
7,14.6,2620.057,34.8125,2
8,43.75,2644.4195,34.8125,2
9,26.65,2387.915,34.8125,2
10,16.5,3309.688,34.8125,2
11,19.9,2730.9390000000003,34.8125,2
12,32.0,3304.184,34.8125,2
13,16.7,2629.2065,34.8125,2
14,8.5,1768.4245,34.8125,2
15,39.75,2733.4030000000002,34.8125,2
16,19.0,3294.1710000000003,34.8125,2
17,19.1,1945.4415,34.8125,2
18,13.0,3295.75,34.8125,2
19,18.9,2628.8835,34.8125,2
20,28.9,2607.9674999999997,34.8125,2
21,15.55,2627.1905,34.8125,2
22,16.2,3299.6025,34.8125,2
23,27.75,1853.525,34.8125,2
24,24.25,2750.108,34.8125,2
25,14.55,2380.4645,34.8125,2
26,16.6,3293.148,34.8125,2
27,31.1,2619.3514999999998,34.8125,2
28,31.700000000000003,3282.582,34.8125,2
29,35.65,2645.703,34.8125,2
30,26.950000000000003,1962.3055,34.8125,2
31,14.9,2678.151,34.8125,2
