Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.55,2279.635,35.375,2
1,56.75,3077.8895,35.375,2
2,37.7,3294.9925000000003,35.375,2
3,24.9,3281.7129999999997,35.375,2
4,26.6,2824.8345,35.375,2
5,28.8,3297.468,35.375,2
6,42.25,3287.8590000000004,35.375,2
7,35.25,3280.843,35.375,2
8,22.0,1754.0149999999999,35.375,2
9,23.9,2472.0425,35.375,2
10,19.5,2616.859,35.375,2
11,21.6,3224.0389999999998,35.375,2
12,35.65,3295.5885,35.375,2
13,43.8,2384.8425,35.375,2
14,15.6,2848.328,35.375,2
15,18.95,2000.536,35.375,2
16,27.9,1942.2930000000001,35.375,2
17,22.4,3253.0645000000004,35.375,2
18,30.799999999999997,3294.992,35.375,2
19,37.5,3292.116,35.375,2
20,25.75,3290.8475,35.375,2
21,18.1,3297.471,35.375,2
22,28.1,3297.3514999999998,35.375,2
23,26.55,3297.7985,35.375,2
24,24.5,2289.0255,35.375,2
25,23.5,2163.178,35.375,2
26,30.3,2625.855,35.375,2
27,19.6,3298.9245,35.375,2
28,19.45,3304.2775,35.375,2
29,17.45,2380.634,35.375,2
30,38.9,3298.907,35.375,2
31,30.1,2733.6615,35.375,2
