Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.05,2949.2555,35.625,2
1,13.0,2817.7835,35.625,2
2,14.95,2496.83,35.625,2
3,13.5,2141.1769999999997,35.625,2
4,45.25,2353.2925,35.625,2
5,12.05,3299.885,35.625,2
6,10.45,2512.734,35.625,2
7,13.05,3244.5335,35.625,2
8,14.45,2168.5715,35.625,2
9,13.1,2707.6504999999997,35.625,2
10,9.5,3004.9805,35.625,2
11,10.05,3305.7725,35.625,2
12,10.55,2863.63,35.625,2
13,12.0,3312.7614999999996,35.625,2
14,30.55,3306.2125,35.625,2
15,13.15,3303.613,35.625,2
16,13.4,1768.4445,35.625,2
17,21.5,3265.7574999999997,35.625,2
18,13.05,3299.77,35.625,2
19,37.1,2151.5755,35.625,2
20,22.45,2382.274,35.625,2
21,15.850000000000001,3040.327,35.625,2
22,13.0,3301.2704999999996,35.625,2
23,19.3,2775.645,35.625,2
24,12.0,2369.6185,35.625,2
25,39.5,2711.8035,35.625,2
26,10.45,2897.6805,35.625,2
27,14.149999999999999,3293.714,35.625,2
28,5.0,3301.908,35.625,2
29,31.75,3298.719,35.625,2
30,12.0,3298.299,35.625,2
31,28.9,3242.0555,35.625,2
