Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,56.1,3266.7889999999998,34.5625,2
1,7.6,3097.7005,34.5625,2
2,29.799999999999997,3280.7160000000003,34.5625,2
3,12.15,2818.25,34.5625,2
4,27.049999999999997,3287.7,34.5625,2
5,16.9,2780.7725,34.5625,2
6,20.7,2832.3195,34.5625,2
7,19.05,3272.3585000000003,34.5625,2
8,11.45,2382.4755,34.5625,2
9,11.5,3296.877,34.5625,2
10,9.149999999999999,2480.7235,34.5625,2
11,21.5,3281.217,34.5625,2
12,15.0,3179.544,34.5625,2
13,34.3,3292.208,34.5625,2
14,13.5,3286.6275,34.5625,2
15,18.1,2405.6115,34.5625,2
16,6.0,3300.0355,34.5625,2
17,12.6,3289.393,34.5625,2
18,25.3,3210.5755,34.5625,2
19,12.149999999999999,3286.1144999999997,34.5625,2
20,13.149999999999999,3285.5950000000003,34.5625,2
21,17.1,2780.799,34.5625,2
22,16.1,2884.052,34.5625,2
23,11.649999999999999,3297.2465,34.5625,2
24,36.0,2383.3525,34.5625,2
25,14.9,3292.2765,34.5625,2
26,29.8,3289.7889999999998,34.5625,2
27,25.25,3271.036,34.5625,2
28,31.05,3165.6625000000004,34.5625,2
29,17.55,3244.8935,34.5625,2
30,13.55,3272.0405,34.5625,2
31,6.95,2464.2655,34.5625,2
