Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.400000000000002,2599.602,33.4375,2
1,24.6,2872.2780000000002,33.4375,2
2,18.05,2813.3230000000003,33.4375,2
3,16.7,2772.4835000000003,33.4375,2
4,16.35,2780.217,33.4375,2
5,30.799999999999997,3024.978,33.4375,2
6,23.15,2445.538,33.4375,2
7,22.25,1931.2645,33.4375,2
8,13.5,2624.9790000000003,33.4375,2
9,19.0,2672.283,33.4375,2
10,35.0,2658.8045,33.4375,2
11,34.65,2639.564,33.4375,2
12,18.1,2475.2385,33.4375,2
13,19.15,2400.645,33.4375,2
14,18.3,2847.955,33.4375,2
15,18.25,2125.17,33.4375,2
16,15.149999999999999,2609.7545,33.4375,2
17,16.45,2631.6499999999996,33.4375,2
18,17.4,2136.0075,33.4375,2
19,16.9,2913.3115,33.4375,2
20,43.85,2952.099,33.4375,2
21,44.8,2746.7664999999997,33.4375,2
22,18.3,2443.2214999999997,33.4375,2
23,16.0,2667.4849999999997,33.4375,2
24,34.1,2385.2574999999997,33.4375,2
25,19.4,2015.748,33.4375,2
26,13.55,2608.028,33.4375,2
27,39.3,2626.489,33.4375,2
28,19.15,2232.6925,33.4375,2
29,19.0,2185.5445,33.4375,2
30,15.05,2357.46,33.4375,2
31,2.5,2075.91,33.4375,2
