Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.75,2719.807,35.375,2
1,40.349999999999994,2848.932,35.375,2
2,21.85,2566.559,35.375,2
3,27.450000000000003,2821.5145,35.375,2
4,20.6,2687.4579999999996,35.375,2
5,44.400000000000006,2949.629,35.375,2
6,25.15,2828.2565000000004,35.375,2
7,31.65,2813.8194999999996,35.375,2
8,26.25,2386.6265,35.375,2
9,26.0,2223.5455,35.375,2
10,20.5,2839.132,35.375,2
11,44.5,2997.3450000000003,35.375,2
12,23.1,2724.888,35.375,2
13,22.25,2454.0860000000002,35.375,2
14,59.55,3014.9610000000002,35.375,2
15,52.3,3071.2780000000002,35.375,2
16,24.95,2716.3895,35.375,2
17,30.7,2804.7765,35.375,2
18,20.299999999999997,2684.026,35.375,2
19,21.1,2810.3245,35.375,2
20,23.450000000000003,2585.76,35.375,2
21,36.55,2224.0525,35.375,2
22,30.2,1706.7105000000001,35.375,2
23,21.75,2698.831,35.375,2
24,23.3,2388.0,35.375,2
25,24.2,1785.2865,35.375,2
26,23.2,3298.077,35.375,2
27,18.9,3293.892,35.375,2
28,20.4,2698.2195,35.375,2
29,22.05,1883.7055,35.375,2
30,24.1,2270.308,35.375,2
31,19.35,2376.9935,35.375,2
