Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.65,2309.8635,35.5,2
1,35.45,2968.4965,35.5,2
2,17.25,2322.3015,35.5,2
3,22.2,1909.9099999999999,35.5,2
4,12.9,2678.7780000000002,35.5,2
5,19.0,2152.4055,35.5,2
6,15.4,2302.2665,35.5,2
7,26.45,2971.8005000000003,35.5,2
8,47.25,2586.34,35.5,2
9,37.95,2966.0665,35.5,2
10,15.1,2268.5475,35.5,2
11,33.9,2965.1815,35.5,2
12,17.55,2272.3935,35.5,2
13,17.95,2254.6895,35.5,2
14,19.1,3001.7595,35.5,2
15,17.1,3307.2335,35.5,2
16,22.1,1927.4434999999999,35.5,2
17,35.6,2971.678,35.5,2
18,17.5,2310.8375,35.5,2
19,18.05,2294.007,35.5,2
20,17.1,2306.7765,35.5,2
21,13.5,2453.7785,35.5,2
22,23.2,1931.652,35.5,2
23,52.5,2606.976,35.5,2
24,28.1,2970.66,35.5,2
25,18.15,2578.599,35.5,2
26,21.8,1890.1695,35.5,2
27,42.7,2930.402,35.5,2
28,14.5,2672.3334999999997,35.5,2
29,18.55,2261.098,35.5,2
30,15.9,3111.8109999999997,35.5,2
31,32.5,3304.2335000000003,35.5,2
