Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.9,2728.1765,36.1875,2
1,17.5,2726.617,36.1875,2
2,10.5,2497.324,36.1875,2
3,35.0,2853.5280000000002,36.1875,2
4,30.5,2751.3464999999997,36.1875,2
5,25.75,2990.3905,36.1875,2
6,31.5,2908.8615,36.1875,2
7,21.15,2848.6095,36.1875,2
8,44.45,2662.6310000000003,36.1875,2
9,48.7,3001.0185,36.1875,2
10,45.2,3099.094,36.1875,2
11,53.85,3067.79,36.1875,2
12,38.2,3110.5705,36.1875,2
13,35.85,2926.334,36.1875,2
14,66.2,3095.835,36.1875,2
15,41.15,3032.3585000000003,36.1875,2
16,24.9,2615.7615,36.1875,2
17,15.0,2814.5005,36.1875,2
18,0.0,2843.077,36.1875,2
19,0.0,2967.0015,36.1875,2
20,0.5,2959.731,36.1875,2
21,16.9,2901.3745,36.1875,2
22,8.0,2924.3565,36.1875,2
23,9.4,3026.6805000000004,36.1875,2
24,39.2,2646.501,36.1875,2
25,49.2,2996.6890000000003,36.1875,2
26,51.0,3114.295,36.1875,2
27,29.35,2955.136,36.1875,2
28,66.8,3161.4435,36.1875,2
29,38.7,2876.4359999999997,36.1875,2
30,29.0,3040.136,36.1875,2
31,35.5,3032.67,36.1875,2
