Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.65,2563.2185,35.0625,2
1,29.7,2839.187,35.0625,2
2,11.55,2779.7595,35.0625,2
3,9.55,2694.6099999999997,35.0625,2
4,14.1,2914.331,35.0625,2
5,13.350000000000001,2747.404,35.0625,2
6,19.05,2741.615,35.0625,2
7,13.55,2740.6045,35.0625,2
8,17.5,2354.125,35.0625,2
9,21.5,2523.884,35.0625,2
10,12.9,3016.7439999999997,35.0625,2
11,12.5,3041.634,35.0625,2
12,13.55,2771.6989999999996,35.0625,2
13,35.45,2778.9725,35.0625,2
14,17.5,2729.4695,35.0625,2
15,38.2,2966.0975,35.0625,2
16,15.3,2573.0339999999997,35.0625,2
17,33.4,2855.424,35.0625,2
18,16.25,2779.5609999999997,35.0625,2
19,20.5,2566.334,35.0625,2
20,20.5,2983.6865,35.0625,2
21,58.35,2879.4715,35.0625,2
22,12.6,2634.034,35.0625,2
23,22.4,2852.864,35.0625,2
24,18.05,2392.6925,35.0625,2
25,13.6,2541.1755,35.0625,2
26,27.55,3076.2830000000004,35.0625,2
27,53.7,2921.705,35.0625,2
28,11.9,2742.8305,35.0625,2
29,13.5,2685.423,35.0625,2
30,24.75,2981.1040000000003,35.0625,2
31,16.4,3057.1065,35.0625,2
