Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.75,2427.453,35.875,2
1,23.4,2853.42,35.875,2
2,21.75,3005.1465,35.875,2
3,17.85,2527.419,35.875,2
4,29.299999999999997,2681.0654999999997,35.875,2
5,20.25,2941.3555,35.875,2
6,51.0,2820.546,35.875,2
7,29.0,2868.1855,35.875,2
8,23.2,3075.474,35.875,2
9,16.15,2794.484,35.875,2
10,18.7,2975.3835,35.875,2
11,29.25,2875.9840000000004,35.875,2
12,17.45,2760.933,35.875,2
13,17.15,2765.7645,35.875,2
14,27.05,2894.603,35.875,2
15,53.45,2925.9885,35.875,2
16,25.2,2426.874,35.875,2
17,17.5,2692.2965000000004,35.875,2
18,9.95,2923.944,35.875,2
19,24.9,2683.848,35.875,2
20,18.05,2727.4775,35.875,2
21,12.0,2859.953,35.875,2
22,17.299999999999997,2765.018,35.875,2
23,51.699999999999996,2862.866,35.875,2
24,21.75,2740.501,35.875,2
25,33.5,2922.0175,35.875,2
26,13.0,2679.721,35.875,2
27,22.3,2734.7375,35.875,2
28,21.2,2619.7105,35.875,2
29,19.2,2895.8244999999997,35.875,2
30,10.6,2830.8505,35.875,2
31,16.0,2933.0434999999998,35.875,2
