Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.8,2791.3914999999997,36.125,2
1,39.5,3090.341,36.125,2
2,27.0,2651.4094999999998,36.125,2
3,44.4,2913.5895,36.125,2
4,47.5,2927.621,36.125,2
5,28.9,2712.6895,36.125,2
6,24.15,2793.0564999999997,36.125,2
7,33.2,2791.1184999999996,36.125,2
8,31.65,2561.846,36.125,2
9,37.0,2760.8495000000003,36.125,2
10,28.299999999999997,2747.9145,36.125,2
11,25.25,2597.6009999999997,36.125,2
12,17.15,3064.129,36.125,2
13,21.5,2601.0505000000003,36.125,2
14,28.0,2787.5935,36.125,2
15,30.0,2835.6745,36.125,2
16,24.5,2869.7855,36.125,2
17,22.0,2835.049,36.125,2
18,25.5,2578.491,36.125,2
19,28.7,2859.5945,36.125,2
20,38.7,2792.294,36.125,2
21,33.75,2577.9945,36.125,2
22,27.1,2738.229,36.125,2
23,26.75,2752.38,36.125,2
24,20.5,2510.4695,36.125,2
25,42.8,2820.7625,36.125,2
26,23.5,2688.6095,36.125,2
27,17.799999999999997,2599.9645,36.125,2
28,60.5,2995.209,36.125,2
29,22.9,2727.5485,36.125,2
30,24.6,2813.7605000000003,36.125,2
31,44.1,2804.02,36.125,2
