Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.15,2264.0005,35.25,2
1,44.25,1885.169,35.25,2
2,16.6,2391.5834999999997,35.25,2
3,14.6,2785.9255000000003,35.25,2
4,23.45,2793.0834999999997,35.25,2
5,16.1,2396.934,35.25,2
6,18.45,1887.372,35.25,2
7,18.1,2372.2709999999997,35.25,2
8,19.2,2048.919,35.25,2
9,22.5,1496.804,35.25,2
10,15.15,1651.3870000000002,35.25,2
11,17.6,3310.34,35.25,2
12,19.7,2473.561,35.25,2
13,26.15,3310.236,35.25,2
14,21.1,3300.8745,35.25,2
15,20.65,2382.1875,35.25,2
16,16.9,2762.5395,35.25,2
17,15.45,1883.041,35.25,2
18,18.55,2292.6835,35.25,2
19,51.0,2782.553,35.25,2
20,18.55,2794.9635,35.25,2
21,28.299999999999997,2389.2025,35.25,2
22,10.6,1883.8235,35.25,2
23,15.45,2375.6255,35.25,2
24,38.4,2372.76,35.25,2
25,16.55,1499.2725,35.25,2
26,15.55,1647.7485000000001,35.25,2
27,22.1,3287.963,35.25,2
28,49.0,2442.561,35.25,2
29,26.15,3303.7765,35.25,2
30,56.75,3269.3140000000003,35.25,2
31,28.0,2348.3255,35.25,2
