Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.25,2766.982,35.0,2
1,16.7,3304.3805,35.0,2
2,25.7,3300.4399999999996,35.0,2
3,14.25,2795.323,35.0,2
4,16.75,2758.9655000000002,35.0,2
5,14.649999999999999,2881.2349999999997,35.0,2
6,18.5,2451.7685,35.0,2
7,26.5,2818.7870000000003,35.0,2
8,21.35,2139.9335,35.0,2
9,5.6,3298.619,35.0,2
10,13.05,2200.2115,35.0,2
11,13.6,3308.401,35.0,2
12,24.5,3279.7865,35.0,2
13,16.75,3312.513,35.0,2
14,16.35,3303.7845,35.0,2
15,25.5,3290.6315,35.0,2
16,13.149999999999999,2671.3835,35.0,2
17,19.2,3301.1465,35.0,2
18,12.7,3300.1075,35.0,2
19,10.05,2811.432,35.0,2
20,16.3,2752.137,35.0,2
21,49.6,3297.812,35.0,2
22,18.25,3291.686,35.0,2
23,18.4,3304.5135,35.0,2
24,6.1,1811.2595000000001,35.0,2
25,19.2,3285.636,35.0,2
26,16.65,2713.366,35.0,2
27,33.1,3293.3975,35.0,2
28,9.149999999999999,3296.7560000000003,35.0,2
29,7.05,3294.2605,35.0,2
30,37.65,3300.249,35.0,2
31,10.1,3294.6994999999997,35.0,2
