Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.5,2330.7275,34.625,2
1,41.4,2898.058,34.625,2
2,21.4,2757.0805,34.625,2
3,18.55,2585.1175,34.625,2
4,23.4,2589.679,34.625,2
5,23.0,2849.851,34.625,2
6,26.1,2792.323,34.625,2
7,26.5,2725.3185000000003,34.625,2
8,20.7,2375.9815,34.625,2
9,46.650000000000006,2815.3015,34.625,2
10,41.1,2921.4840000000004,34.625,2
11,36.8,2699.9175,34.625,2
12,20.8,2413.457,34.625,2
13,42.25,2825.501,34.625,2
14,33.0,3205.8145,34.625,2
15,12.45,2698.3019999999997,34.625,2
16,22.8,2360.6769999999997,34.625,2
17,30.200000000000003,2788.4030000000002,34.625,2
18,38.4,2843.9134999999997,34.625,2
19,22.6,2743.0425,34.625,2
20,24.35,2529.2825000000003,34.625,2
21,26.2,2735.1695,34.625,2
22,22.75,2730.429,34.625,2
23,39.2,2820.84,34.625,2
24,20.6,2406.659,34.625,2
25,22.0,2693.987,34.625,2
26,20.4,2881.6980000000003,34.625,2
27,11.45,2972.7335000000003,34.625,2
28,9.5,2694.7325,34.625,2
29,23.15,2691.4425,34.625,2
30,30.7,3030.576,34.625,2
31,35.35,2974.8005000000003,34.625,2
