Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.2,2118.6775,35.8125,2
1,20.4,1867.626,35.8125,2
2,21.4,2334.877,35.8125,2
3,28.7,3294.054,35.8125,2
4,20.6,2130.81,35.8125,2
5,46.85,2606.7839999999997,35.8125,2
6,19.1,2168.7305,35.8125,2
7,26.35,2170.6485000000002,35.8125,2
8,12.05,2812.8265,35.8125,2
9,18.65,2861.522,35.8125,2
10,31.0,1886.8269999999998,35.8125,2
11,17.95,2420.38,35.8125,2
12,16.0,2394.9384999999997,35.8125,2
13,16.1,1746.8685,35.8125,2
14,18.6,2916.1279999999997,35.8125,2
15,38.8,2552.477,35.8125,2
16,21.299999999999997,1681.5484999999999,35.8125,2
17,18.5,1730.767,35.8125,2
18,17.6,2105.6165,35.8125,2
19,31.5,3294.2025000000003,35.8125,2
20,23.0,2516.9219999999996,35.8125,2
21,33.65,2608.1355,35.8125,2
22,16.55,2801.319,35.8125,2
23,19.6,1863.343,35.8125,2
24,18.9,2388.8465,35.8125,2
25,18.15,2961.745,35.8125,2
26,17.5,2078.6225,35.8125,2
27,18.4,1657.865,35.8125,2
28,17.8,2441.682,35.8125,2
29,20.2,1573.295,35.8125,2
30,37.75,2485.5789999999997,35.8125,2
31,22.0,2672.139,35.8125,2
