Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,51.0,3053.8045,36.3125,2
1,24.25,3281.6265,36.3125,2
2,21.0,2753.5415000000003,36.3125,2
3,25.15,2977.1675,36.3125,2
4,18.299999999999997,3298.312,36.3125,2
5,21.0,3297.7015,36.3125,2
6,20.5,3173.3869999999997,36.3125,2
7,23.5,3042.651,36.3125,2
8,23.6,2473.6055,36.3125,2
9,40.55,3246.9335,36.3125,2
10,37.6,3280.815,36.3125,2
11,19.6,2917.7709999999997,36.3125,2
12,42.5,2888.816,36.3125,2
13,39.15,3236.952,36.3125,2
14,20.6,2500.8940000000002,36.3125,2
15,56.3,3272.6195,36.3125,2
16,27.65,3003.304,36.3125,2
17,18.5,3295.6515,36.3125,2
18,19.6,2973.7484999999997,36.3125,2
19,25.8,2965.0265,36.3125,2
20,19.5,3297.209,36.3125,2
21,55.5,3293.923,36.3125,2
22,22.5,3025.5535,36.3125,2
23,21.1,2896.5625,36.3125,2
24,23.75,2507.752,36.3125,2
25,20.0,3257.2169999999996,36.3125,2
26,19.299999999999997,3271.4584999999997,36.3125,2
27,21.85,2864.942,36.3125,2
28,14.05,3265.0755,36.3125,2
29,19.0,2874.0060000000003,36.3125,2
30,20.1,2972.428,36.3125,2
31,20.6,3279.254,36.3125,2
