Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.45,2649.381,35.25,2
1,18.65,2833.251,35.25,2
2,15.649999999999999,2818.1475,35.25,2
3,21.0,3292.14,35.25,2
4,27.299999999999997,3054.312,35.25,2
5,20.35,3298.244,35.25,2
6,10.55,3296.0685000000003,35.25,2
7,26.75,2487.4480000000003,35.25,2
8,10.95,2473.996,35.25,2
9,26.5,3300.0249999999996,35.25,2
10,9.95,2558.024,35.25,2
11,49.55,2748.5055,35.25,2
12,6.0,2206.8885,35.25,2
13,13.5,1887.237,35.25,2
14,14.25,2400.2535,35.25,2
15,23.65,3298.459,35.25,2
16,22.5,2589.4155,35.25,2
17,23.15,2828.6490000000003,35.25,2
18,11.95,2810.4809999999998,35.25,2
19,9.5,3292.764,35.25,2
20,35.6,2729.765,35.25,2
21,5.0,3298.1994999999997,35.25,2
22,11.55,3292.3605,35.25,2
23,6.0,2502.04,35.25,2
24,4.0,2528.95,35.25,2
25,30.25,3295.819,35.25,2
26,7.05,2467.8405000000002,35.25,2
27,7.95,2840.0475,35.25,2
28,10.5,2243.0875,35.25,2
29,6.0,1957.4160000000002,35.25,2
30,8.5,2540.431,35.25,2
31,34.3,3298.375,35.25,2
