Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.6,2105.268,34.25,2
1,17.0,3295.6625,34.25,2
2,19.5,3293.7615,34.25,2
3,27.700000000000003,3207.4475,34.25,2
4,12.649999999999999,3296.818,34.25,2
5,15.850000000000001,2517.1884999999997,34.25,2
6,16.4,3297.5204999999996,34.25,2
7,19.9,2041.1934999999999,34.25,2
8,9.5,2129.7875,34.25,2
9,14.0,2074.6415,34.25,2
10,30.0,1908.4125,34.25,2
11,21.5,2759.827,34.25,2
12,17.3,2808.859,34.25,2
13,31.25,2599.1705,34.25,2
14,23.0,2596.61,34.25,2
15,33.0,3294.467,34.25,2
16,15.55,2117.7235,34.25,2
17,17.1,3295.465,34.25,2
18,46.0,3294.9105,34.25,2
19,42.55,3207.7084999999997,34.25,2
20,13.4,3296.8230000000003,34.25,2
21,16.0,2722.527,34.25,2
22,13.95,3298.5075,34.25,2
23,16.35,1813.904,34.25,2
24,16.1,1864.533,34.25,2
25,20.0,1907.4445,34.25,2
26,12.95,2392.334,34.25,2
27,15.0,2964.15,34.25,2
28,14.4,2578.4575,34.25,2
29,41.0,2603.1745,34.25,2
30,17.65,2596.6745,34.25,2
31,8.55,3295.12,34.25,2
