Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.7,3248.5525,35.875,2
1,27.25,3279.1905,35.875,2
2,46.5,3297.374,35.875,2
3,17.0,3275.038,35.875,2
4,25.25,3308.2084999999997,35.875,2
5,14.2,3303.6795,35.875,2
6,19.5,3303.592,35.875,2
7,15.6,3305.5874999999996,35.875,2
8,18.4,3283.6785,35.875,2
9,38.35,3295.3770000000004,35.875,2
10,14.5,3219.9094999999998,35.875,2
11,36.65,3284.848,35.875,2
12,28.35,3293.3019999999997,35.875,2
13,45.35,1969.9339999999997,35.875,2
14,23.85,3298.1275,35.875,2
15,15.05,2992.288,35.875,2
16,16.4,3245.9435000000003,35.875,2
17,17.9,3296.361,35.875,2
18,17.9,3298.4785,35.875,2
19,51.9,3297.496,35.875,2
20,15.75,3294.264,35.875,2
21,20.65,3297.681,35.875,2
22,22.0,3297.5299999999997,35.875,2
23,17.9,3292.7815,35.875,2
24,22.65,3289.054,35.875,2
25,20.5,3284.3965,35.875,2
26,18.9,3222.712,35.875,2
27,24.75,3297.7405,35.875,2
28,17.05,3293.846,35.875,2
29,12.15,1991.4635,35.875,2
30,15.75,3295.1634999999997,35.875,2
31,40.7,2971.5204999999996,35.875,2
