Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.2,2691.5835,35.0,2
1,20.65,3289.6875,35.0,2
2,24.25,3250.8005000000003,35.0,2
3,22.7,3298.1155,35.0,2
4,21.75,3299.4375,35.0,2
5,18.2,2747.9645,35.0,2
6,19.0,3299.887,35.0,2
7,30.3,3287.06,35.0,2
8,37.25,3296.0515,35.0,2
9,23.950000000000003,3293.8745,35.0,2
10,57.95,3284.193,35.0,2
11,40.3,3297.7765,35.0,2
12,34.75,3297.6725,35.0,2
13,24.85,2748.1795,35.0,2
14,24.55,3299.4139999999998,35.0,2
15,17.7,3299.9485,35.0,2
16,51.55,2746.1135000000004,35.0,2
17,23.15,3037.3355,35.0,2
18,17.65,3280.2715,35.0,2
19,20.4,3289.862,35.0,2
20,20.6,3300.0715,35.0,2
21,22.5,2504.2135,35.0,2
22,15.6,3299.875,35.0,2
23,48.25,3295.6255,35.0,2
24,28.3,3270.593,35.0,2
25,26.6,3280.9440000000004,35.0,2
26,14.55,3298.7110000000002,35.0,2
27,19.7,3294.6975,35.0,2
28,18.4,3299.2265,35.0,2
29,18.6,2749.5190000000002,35.0,2
30,22.5,3299.386,35.0,2
31,16.1,2571.073,35.0,2
