Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,53.9,3294.781,33.9375,2
1,16.7,3236.509,33.9375,2
2,17.0,2473.531,33.9375,2
3,19.6,2950.4105,33.9375,2
4,20.5,2301.652,33.9375,2
5,34.6,2379.3855,33.9375,2
6,20.4,2992.404,33.9375,2
7,16.95,2808.9570000000003,33.9375,2
8,13.05,1772.036,33.9375,2
9,19.1,3297.1755000000003,33.9375,2
10,19.0,1907.2795,33.9375,2
11,32.0,2690.0075,33.9375,2
12,40.5,2207.276,33.9375,2
13,25.6,2723.8105,33.9375,2
14,15.95,2367.3175,33.9375,2
15,14.5,2402.099,33.9375,2
16,19.8,3293.704,33.9375,2
17,17.5,3303.3360000000002,33.9375,2
18,18.4,2520.781,33.9375,2
19,16.65,3015.0455,33.9375,2
20,34.75,2564.636,33.9375,2
21,11.05,2383.0915,33.9375,2
22,18.0,2854.52,33.9375,2
23,16.1,2791.1530000000002,33.9375,2
24,33.5,1473.4065,33.9375,2
25,17.6,3298.3415,33.9375,2
26,16.1,2695.673,33.9375,2
27,14.5,2752.1949999999997,33.9375,2
28,15.35,2284.8275000000003,33.9375,2
29,18.7,2749.8935,33.9375,2
30,36.65,2421.9845,33.9375,2
31,12.95,2399.6915,33.9375,2
