Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.05,2546.1414999999997,35.25,2
1,24.95,2742.0119999999997,35.25,2
2,33.25,3105.2745,35.25,2
3,10.05,2639.6795,35.25,2
4,18.35,2667.0609999999997,35.25,2
5,13.5,2765.4105,35.25,2
6,29.5,2905.2075,35.25,2
7,12.0,2930.1684999999998,35.25,2
8,10.55,2568.8450000000003,35.25,2
9,13.45,2629.3225,35.25,2
10,10.9,3256.46,35.25,2
11,6.45,2386.0645,35.25,2
12,30.0,3297.67,35.25,2
13,31.55,2470.4055,35.25,2
14,7.55,3288.484,35.25,2
15,9.0,3305.617,35.25,2
16,27.7,3279.809,35.25,2
17,29.5,2732.5445,35.25,2
18,4.55,1910.1585,35.25,2
19,9.9,2682.812,35.25,2
20,13.55,3188.049,35.25,2
21,10.0,2507.5330000000004,35.25,2
22,13.55,2471.9925,35.25,2
23,21.5,3051.018,35.25,2
24,7.5,3080.5330000000004,35.25,2
25,37.2,2753.8050000000003,35.25,2
26,58.0,3297.564,35.25,2
27,5.55,2381.045,35.25,2
28,14.95,3301.1065,35.25,2
29,9.0,2687.938,35.25,2
30,9.0,3302.837,35.25,2
31,29.7,3300.827,35.25,2
