Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.55,2766.605,36.9375,2
1,20.65,3301.5605,36.9375,2
2,17.05,3298.661,36.9375,2
3,10.55,3187.9075,36.9375,2
4,15.9,3304.7934999999998,36.9375,2
5,29.5,3295.005,36.9375,2
6,25.15,3294.0344999999998,36.9375,2
7,16.6,3294.2115000000003,36.9375,2
8,13.45,3019.5425,36.9375,2
9,10.1,3268.008,36.9375,2
10,7.9,3284.7005,36.9375,2
11,14.0,3287.1850000000004,36.9375,2
12,22.9,3288.0735,36.9375,2
13,34.05,3223.1585,36.9375,2
14,17.45,3255.2035,36.9375,2
15,29.55,2779.3990000000003,36.9375,2
16,7.55,2739.5119999999997,36.9375,2
17,24.9,3293.911,36.9375,2
18,14.0,3297.7039999999997,36.9375,2
19,9.0,3189.9325,36.9375,2
20,23.35,3302.192,36.9375,2
21,13.0,3221.4539999999997,36.9375,2
22,43.9,3291.8734999999997,36.9375,2
23,28.3,3295.4595,36.9375,2
24,35.3,3203.3995,36.9375,2
25,19.6,3278.682,36.9375,2
26,12.95,3262.668,36.9375,2
27,7.0,3299.8475,36.9375,2
28,7.5,3277.5249999999996,36.9375,2
29,17.4,3126.7195,36.9375,2
30,5.45,3276.138,36.9375,2
31,23.0,2767.2925,36.9375,2
