Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.650000000000002,3300.127,35.5,2
1,18.5,3300.584,35.5,2
2,15.1,3299.2309999999998,35.5,2
3,18.5,3293.767,35.5,2
4,14.5,2754.9565000000002,35.5,2
5,17.1,2478.632,35.5,2
6,15.65,3306.2225,35.5,2
7,15.6,2199.9755,35.5,2
8,18.2,2274.4695,35.5,2
9,36.1,3299.959,35.5,2
10,17.0,2756.1565,35.5,2
11,35.5,1929.1285,35.5,2
12,43.55,2780.08,35.5,2
13,16.0,2770.248,35.5,2
14,15.0,2441.8035,35.5,2
15,14.6,2478.281,35.5,2
16,41.25,3282.7889999999998,35.5,2
17,13.95,3297.8334999999997,35.5,2
18,16.5,3300.0685000000003,35.5,2
19,58.7,3283.8035,35.5,2
20,14.4,2744.1165,35.5,2
21,18.5,3019.803,35.5,2
22,15.5,3295.416,35.5,2
23,15.45,2739.9275,35.5,2
24,18.1,2765.642,35.5,2
25,21.5,3286.3415,35.5,2
26,38.9,2737.075,35.5,2
27,17.4,1866.745,35.5,2
28,29.6,2831.196,35.5,2
29,16.85,2756.517,35.5,2
30,15.65,2840.1535,35.5,2
31,33.5,2475.0535,35.5,2
