Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.7,2694.732,34.6875,2
1,55.05,3091.115,34.6875,2
2,21.5,2678.3410000000003,34.6875,2
3,22.25,2703.1735,34.6875,2
4,18.0,2830.29,34.6875,2
5,23.5,2638.625,34.6875,2
6,22.0,2691.2095,34.6875,2
7,13.9,2807.4525000000003,34.6875,2
8,22.15,2492.3109999999997,34.6875,2
9,44.95,3068.4385,34.6875,2
10,35.95,3018.372,34.6875,2
11,21.6,2927.7255,34.6875,2
12,42.75,2965.4714999999997,34.6875,2
13,19.450000000000003,2709.7070000000003,34.6875,2
14,38.1,2797.1635,34.6875,2
15,19.0,2872.4935,34.6875,2
16,21.4,2635.477,34.6875,2
17,23.200000000000003,2899.766,34.6875,2
18,21.4,2720.771,34.6875,2
19,25.1,2674.4610000000002,34.6875,2
20,21.5,2806.2619999999997,34.6875,2
21,22.0,2646.909,34.6875,2
22,20.4,2738.3635,34.6875,2
23,56.25,2974.181,34.6875,2
24,22.6,2454.8085,34.6875,2
25,24.5,2804.17,34.6875,2
26,20.5,2810.7365,34.6875,2
27,36.75,2972.419,34.6875,2
28,20.5,2827.8545000000004,34.6875,2
29,41.3,2849.924,34.6875,2
30,19.6,2824.911,34.6875,2
31,21.0,2912.4555,34.6875,2
