Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.75,2931.0535,34.8125,2
1,14.5,3292.1364999999996,34.8125,2
2,19.9,3300.111,34.8125,2
3,38.849999999999994,3294.4305000000004,34.8125,2
4,20.0,3300.803,34.8125,2
5,37.8,2216.0845,34.8125,2
6,26.8,2750.9465,34.8125,2
7,22.1,3305.047,34.8125,2
8,34.2,2999.2264999999998,34.8125,2
9,23.4,3274.6105,34.8125,2
10,23.9,3288.4755,34.8125,2
11,33.45,2479.9055,34.8125,2
12,34.85,3289.2415,34.8125,2
13,29.15,2747.9275,34.8125,2
14,35.55,3294.6989999999996,34.8125,2
15,19.7,3300.5465,34.8125,2
16,24.4,2585.732,34.8125,2
17,23.6,3291.939,34.8125,2
18,19.1,3297.2780000000002,34.8125,2
19,41.05,3300.5085,34.8125,2
20,40.5,3298.004,34.8125,2
21,44.349999999999994,2426.739,34.8125,2
22,21.25,2749.2905,34.8125,2
23,24.9,3299.6515,34.8125,2
24,19.1,3283.6225,34.8125,2
25,41.15,2849.0245,34.8125,2
26,19.799999999999997,3300.193,34.8125,2
27,20.1,2425.3985000000002,34.8125,2
28,17.7,3299.733,34.8125,2
29,10.1,2728.5615,34.8125,2
30,17.15,3302.3095,34.8125,2
31,24.4,3297.1645,34.8125,2
