Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,2016.78,33.8125,2
1,16.15,2412.814,33.8125,2
2,35.5,3306.8895,33.8125,2
3,21.2,2738.0254999999997,33.8125,2
4,18.9,2089.7349999999997,33.8125,2
5,19.4,2105.263,33.8125,2
6,19.7,2072.6275,33.8125,2
7,30.65,2466.546,33.8125,2
8,16.6,2356.444,33.8125,2
9,22.55,2489.002,33.8125,2
10,18.6,1735.171,33.8125,2
11,38.4,2861.2255,33.8125,2
12,11.05,2863.4685,33.8125,2
13,18.1,3267.656,33.8125,2
14,34.15,2522.373,33.8125,2
15,10.0,1927.2079999999999,33.8125,2
16,21.6,1646.0235,33.8125,2
17,36.45,2500.1715,33.8125,2
18,25.0,3282.101,33.8125,2
19,18.4,2987.811,33.8125,2
20,21.2,2500.6875,33.8125,2
21,19.1,2501.7125,33.8125,2
22,23.2,2501.0570000000002,33.8125,2
23,45.65,2469.895,33.8125,2
24,21.0,1549.9340000000002,33.8125,2
25,40.75,2486.0485,33.8125,2
26,18.6,1875.3345,33.8125,2
27,21.25,3190.48,33.8125,2
28,18.6,2458.566,33.8125,2
29,17.7,3299.7875,33.8125,2
30,19.1,2524.1355000000003,33.8125,2
31,32.25,1943.368,33.8125,2
