Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.299999999999997,3088.1875,35.5,2
1,11.0,3305.8135,35.5,2
2,13.65,2298.971,35.5,2
3,27.25,2991.9894999999997,35.5,2
4,18.1,3299.237,35.5,2
5,45.400000000000006,2893.141,35.5,2
6,17.6,3307.129,35.5,2
7,12.5,3306.7055,35.5,2
8,15.649999999999999,1778.1915,35.5,2
9,11.6,2384.6845,35.5,2
10,12.55,2386.0495,35.5,2
11,36.2,3296.1445,35.5,2
12,14.05,3304.6014999999998,35.5,2
13,19.2,2474.771,35.5,2
14,20.15,2482.162,35.5,2
15,11.1,2522.9179999999997,35.5,2
16,5.95,3277.5164999999997,35.5,2
17,7.6,3294.084,35.5,2
18,13.55,1694.074,35.5,2
19,37.4,3298.2035,35.5,2
20,16.15,3298.145,35.5,2
21,20.0,3283.084,35.5,2
22,10.95,3319.0820000000003,35.5,2
23,8.95,3292.652,35.5,2
24,17.7,1661.627,35.5,2
25,24.299999999999997,1989.0155,35.5,2
26,11.25,1983.9005000000002,35.5,2
27,23.0,2964.8360000000002,35.5,2
28,53.55,3317.7615,35.5,2
29,14.55,3337.4804999999997,35.5,2
30,12.1,3310.976,35.5,2
31,47.1,3343.977,35.5,2
