Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,3295.036,35.625,2
1,56.45,3284.4094999999998,35.625,2
2,15.85,2382.2905,35.625,2
3,17.7,3286.135,35.625,2
4,17.0,2747.5190000000002,35.625,2
5,16.9,3303.0305,35.625,2
6,15.149999999999999,1782.4335,35.625,2
7,16.0,3267.75,35.625,2
8,17.25,2533.933,35.625,2
9,38.6,2478.0204999999996,35.625,2
10,32.35,2462.296,35.625,2
11,21.35,2420.437,35.625,2
12,38.5,2429.7135,35.625,2
13,13.0,3304.358,35.625,2
14,11.0,3304.1745,35.625,2
15,18.5,3299.931,35.625,2
16,15.350000000000001,3283.632,35.625,2
17,12.05,3296.625,35.625,2
18,15.0,2380.1634999999997,35.625,2
19,18.6,3294.706,35.625,2
20,14.05,2711.4385,35.625,2
21,50.25,3297.6735,35.625,2
22,15.5,2045.4565,35.625,2
23,20.5,3285.8410000000003,35.625,2
24,14.9,3153.6684999999998,35.625,2
25,15.55,2474.718,35.625,2
26,11.5,2472.473,35.625,2
27,12.6,2468.523,35.625,2
28,17.5,2528.7025,35.625,2
29,59.5,3285.8315000000002,35.625,2
30,15.9,3299.773,35.625,2
31,16.55,3297.6105,35.625,2
