Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.35,2369.783,34.25,2
1,28.15,3286.2605000000003,34.25,2
2,30.0,3251.86,34.25,2
3,26.15,3214.8315000000002,34.25,2
4,44.6,3145.1695,34.25,2
5,23.25,3260.4570000000003,34.25,2
6,29.65,2751.363,34.25,2
7,40.5,3290.2285,34.25,2
8,38.25,2506.3935,34.25,2
9,26.75,3269.1499999999996,34.25,2
10,31.2,2633.3450000000003,34.25,2
11,20.1,3245.053,34.25,2
12,19.0,3008.1255,34.25,2
13,37.6,2466.306,34.25,2
14,45.85,3241.9945,34.25,2
15,22.9,3253.142,34.25,2
16,25.1,2368.7955,34.25,2
17,34.2,3264.4809999999998,34.25,2
18,27.0,2574.5345,34.25,2
19,28.0,3259.4665,34.25,2
20,34.15,3264.3145,34.25,2
21,27.5,3253.77,34.25,2
22,37.2,3103.6835,34.25,2
23,44.0,3271.3475,34.25,2
24,14.25,2633.031,34.25,2
25,20.05,3257.6765,34.25,2
26,17.9,2032.3175,34.25,2
27,17.6,3296.15,34.25,2
28,21.1,3041.3285,34.25,2
29,28.0,2944.7345,34.25,2
30,18.0,3291.4775,34.25,2
31,13.7,3247.321,34.25,2
