Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.15,2731.6305,34.875,2
1,21.5,3298.2905,34.875,2
2,22.0,3298.516,34.875,2
3,29.8,2821.5125,34.875,2
4,21.9,3298.4255000000003,34.875,2
5,24.1,2660.2725,34.875,2
6,28.5,3300.0105000000003,34.875,2
7,22.5,3298.406,34.875,2
8,24.299999999999997,3297.799,34.875,2
9,23.7,3302.874,34.875,2
10,32.95,2826.035,34.875,2
11,57.9,2812.5924999999997,34.875,2
12,57.9,3293.941,34.875,2
13,40.2,3299.736,34.875,2
14,24.85,3299.5735,34.875,2
15,23.75,3300.0950000000003,34.875,2
16,40.5,2824.4665,34.875,2
17,25.6,3296.3755,34.875,2
18,22.35,3217.6095,34.875,2
19,28.5,2622.085,34.875,2
20,26.0,3298.2965000000004,34.875,2
21,37.55,2846.749,34.875,2
22,42.45,3300.07,34.875,2
23,24.15,3292.7174999999997,34.875,2
24,41.45,3292.517,34.875,2
25,25.0,3293.9415,34.875,2
26,20.5,2836.588,34.875,2
27,20.9,2381.982,34.875,2
28,16.15,3293.7259999999997,34.875,2
29,24.0,3299.665,34.875,2
30,23.2,3298.3035,34.875,2
31,23.25,3299.873,34.875,2
