Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,2609.674,36.0,2
1,35.25,2900.362,36.0,2
2,18.6,2749.3545000000004,36.0,2
3,39.2,2845.2155000000002,36.0,2
4,14.75,2914.531,36.0,2
5,30.4,3020.1945,36.0,2
6,17.9,2819.147,36.0,2
7,28.9,2950.3455000000004,36.0,2
8,44.8,2974.5429999999997,36.0,2
9,21.6,2699.8495,36.0,2
10,18.0,2802.8215,36.0,2
11,14.55,2798.0425,36.0,2
12,13.5,2928.4275,36.0,2
13,35.25,2782.956,36.0,2
14,28.05,2968.192,36.0,2
15,18.0,2739.95,36.0,2
16,17.9,2537.8675000000003,36.0,2
17,21.65,2878.8665,36.0,2
18,14.85,2645.6125,36.0,2
19,15.5,2681.827,36.0,2
20,19.5,2850.4025,36.0,2
21,16.9,2770.1625,36.0,2
22,17.5,2809.6279999999997,36.0,2
23,19.25,2809.692,36.0,2
24,16.0,2685.4759999999997,36.0,2
25,16.9,2613.2815,36.0,2
26,34.25,2891.7965000000004,36.0,2
27,15.0,2793.6775,36.0,2
28,34.6,3053.138,36.0,2
29,17.0,2755.3085,36.0,2
30,19.9,2993.935,36.0,2
31,14.5,2872.0699999999997,36.0,2
