Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.200000000000003,3228.316,35.5,2
1,56.0,2395.6135,35.5,2
2,13.95,2270.822,35.5,2
3,13.5,2038.499,35.5,2
4,17.4,2806.833,35.5,2
5,17.9,2515.2725,35.5,2
6,19.5,1908.696,35.5,2
7,17.0,1875.9785000000002,35.5,2
8,36.95,2368.4585,35.5,2
9,41.0,2750.2619999999997,35.5,2
10,49.85,3298.8415,35.5,2
11,49.35,2737.4785,35.5,2
12,31.85,2757.3385,35.5,2
13,26.0,3308.5545,35.5,2
14,28.4,2770.511,35.5,2
15,31.0,2747.279,35.5,2
16,8.0,3115.126,35.5,2
17,9.4,2298.1395,35.5,2
18,13.850000000000001,3129.9795,35.5,2
19,14.55,2485.2915000000003,35.5,2
20,13.05,2956.3375,35.5,2
21,17.9,3091.3855000000003,35.5,2
22,10.05,2373.3865,35.5,2
23,17.35,2943.0695,35.5,2
24,42.05,2376.144,35.5,2
25,34.1,2748.47,35.5,2
26,37.9,3282.251,35.5,2
27,22.5,2751.036,35.5,2
28,37.6,2804.6825,35.5,2
29,23.4,3299.5825,35.5,2
30,27.25,2824.442,35.5,2
31,14.5,2766.221,35.5,2
