Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.15,2036.601,35.6875,2
1,24.3,3199.114,35.6875,2
2,14.75,1979.1125,35.6875,2
3,17.35,1764.8945,35.6875,2
4,38.05,3236.206,35.6875,2
5,25.0,3115.282,35.6875,2
6,24.35,1954.1815000000001,35.6875,2
7,32.0,3292.1395,35.6875,2
8,26.5,3252.459,35.6875,2
9,29.3,1507.1495,35.6875,2
10,19.1,1916.6535,35.6875,2
11,17.700000000000003,2455.081,35.6875,2
12,19.95,2853.6925,35.6875,2
13,20.0,2312.417,35.6875,2
14,16.0,2456.926,35.6875,2
15,15.6,1883.9279999999999,35.6875,2
16,16.5,2430.88,35.6875,2
17,15.9,3298.4915,35.6875,2
18,16.6,1913.3125,35.6875,2
19,16.65,1976.0465,35.6875,2
20,18.9,2995.7775,35.6875,2
21,18.6,3299.643,35.6875,2
22,32.0,1909.9755,35.6875,2
23,41.4,3276.9245,35.6875,2
24,37.0,3120.4875,35.6875,2
25,16.1,2335.945,35.6875,2
26,13.15,2270.0615000000003,35.6875,2
27,28.5,2401.699,35.6875,2
28,16.6,3207.0865000000003,35.6875,2
29,15.0,1906.3899999999999,35.6875,2
30,44.5,2390.6395,35.6875,2
31,17.5,1782.154,35.6875,2
