Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.05,2219.1045,34.875,2
1,28.7,2209.699,34.875,2
2,20.5,2381.0395,34.875,2
3,20.7,2002.63,34.875,2
4,19.1,1648.3715,34.875,2
5,19.799999999999997,2406.5505,34.875,2
6,20.0,2944.7605,34.875,2
7,30.65,3305.3215,34.875,2
8,19.799999999999997,2413.3775,34.875,2
9,18.55,2384.2025000000003,34.875,2
10,19.299999999999997,2381.6865,34.875,2
11,33.3,2754.1544999999996,34.875,2
12,19.6,1840.585,34.875,2
13,30.0,1707.5439999999999,34.875,2
14,17.5,3301.7925,34.875,2
15,46.65,2383.3689999999997,34.875,2
16,16.75,2395.287,34.875,2
17,26.6,2003.6295,34.875,2
18,17.5,2375.7264999999998,34.875,2
19,21.799999999999997,2018.3000000000002,34.875,2
20,18.5,1950.3645000000001,34.875,2
21,24.950000000000003,2420.5235,34.875,2
22,45.300000000000004,3297.581,34.875,2
23,16.2,3299.9595,34.875,2
24,20.1,3024.6735,34.875,2
25,20.5,2380.7560000000003,34.875,2
26,19.1,2400.2830000000004,34.875,2
27,18.2,2756.5665,34.875,2
28,34.65,1683.0905,34.875,2
29,17.5,1959.406,34.875,2
30,48.35,3292.751,34.875,2
31,31.4,2381.212,34.875,2
