Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.7,2096.2695,35.5625,2
1,30.0,3134.1555,35.5625,2
2,38.5,3044.513,35.5625,2
3,20.6,2143.0895,35.5625,2
4,19.5,2576.555,35.5625,2
5,33.55,2344.6670000000004,35.5625,2
6,13.649999999999999,2844.844,35.5625,2
7,22.85,1758.291,35.5625,2
8,43.4,2613.2475,35.5625,2
9,20.7,3180.5,35.5625,2
10,11.95,3305.9325,35.5625,2
11,19.4,2814.8845,35.5625,2
12,51.5,2805.5285,35.5625,2
13,14.05,2811.0744999999997,35.5625,2
14,34.5,2850.982,35.5625,2
15,16.7,2723.548,35.5625,2
16,19.6,2140.838,35.5625,2
17,32.0,3283.553,35.5625,2
18,15.0,3287.3925,35.5625,2
19,15.6,2354.804,35.5625,2
20,20.4,2590.236,35.5625,2
21,13.7,2340.551,35.5625,2
22,6.5,2816.1495,35.5625,2
23,14.55,2374.928,35.5625,2
24,11.05,2382.143,35.5625,2
25,9.05,2200.3735,35.5625,2
26,34.05,3283.281,35.5625,2
27,8.55,3289.5045,35.5625,2
28,18.4,2822.374,35.5625,2
29,12.1,2554.2295,35.5625,2
30,10.05,3277.0029999999997,35.5625,2
31,7.5,1773.5749999999998,35.5625,2
