Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.799999999999999,2361.092,34.875,2
1,35.8,1634.6635,34.875,2
2,13.45,2474.916,34.875,2
3,47.4,2386.913,34.875,2
4,21.25,2472.638,34.875,2
5,23.4,1605.6354999999999,34.875,2
6,14.45,2507.6285,34.875,2
7,21.0,2320.574,34.875,2
8,37.45,1759.184,34.875,2
9,12.05,2455.089,34.875,2
10,19.0,2338.5955,34.875,2
11,7.55,2472.9565000000002,34.875,2
12,42.5,2395.043,34.875,2
13,43.449999999999996,3257.3225,34.875,2
14,10.0,2380.922,34.875,2
15,19.35,2491.8500000000004,34.875,2
16,7.6,2103.4265,34.875,2
17,14.55,1913.5735,34.875,2
18,13.5,3289.416,34.875,2
19,23.85,2893.7995,34.875,2
20,16.3,3296.0744999999997,34.875,2
21,20.4,1783.2685000000001,34.875,2
22,23.3,2006.9229999999998,34.875,2
23,21.15,2353.474,34.875,2
24,17.65,2400.8535,34.875,2
25,17.25,2667.02,34.875,2
26,8.95,2789.962,34.875,2
27,27.4,2750.558,34.875,2
28,20.0,2501.086,34.875,2
29,15.8,3259.7375,34.875,2
30,31.3,2380.494,34.875,2
31,22.3,1800.22,34.875,2
