Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,32.1,2757.2290000000003,35.5,2
1,16.45,2738.947,35.5,2
2,21.299999999999997,2854.8045,35.5,2
3,16.2,2651.4075000000003,35.5,2
4,16.25,2784.7095,35.5,2
5,27.049999999999997,2979.9584999999997,35.5,2
6,17.65,2746.1955,35.5,2
7,21.799999999999997,2706.611,35.5,2
8,21.15,2541.692,35.5,2
9,41.5,2828.2105,35.5,2
10,18.25,2900.8605,35.5,2
11,16.6,2971.9375,35.5,2
12,15.75,2923.3500000000004,35.5,2
13,16.85,2670.511,35.5,2
14,17.1,2784.684,35.5,2
15,29.8,3154.682,35.5,2
16,39.7,2802.353,35.5,2
17,18.1,2722.6850000000004,35.5,2
18,21.75,2743.872,35.5,2
19,14.7,2707.465,35.5,2
20,15.25,2844.853,35.5,2
21,39.8,2953.1515,35.5,2
22,17.7,2786.321,35.5,2
23,20.299999999999997,2699.7754999999997,35.5,2
24,19.6,2490.8505,35.5,2
25,19.799999999999997,2913.306,35.5,2
26,25.799999999999997,3050.3775,35.5,2
27,45.45,3201.8100000000004,35.5,2
28,29.1,2966.7844999999998,35.5,2
29,26.0,2725.932,35.5,2
30,17.799999999999997,2811.2439999999997,35.5,2
31,9.05,2879.114,35.5,2
