Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,50.0,2704.7075,35.4375,2
1,19.799999999999997,2908.962,35.4375,2
2,18.8,3292.6865,35.4375,2
3,20.5,3297.3900000000003,35.4375,2
4,28.3,2843.558,35.4375,2
5,20.6,2815.8954999999996,35.4375,2
6,24.5,2904.4480000000003,35.4375,2
7,34.35,2725.5275,35.4375,2
8,50.35,3249.2225,35.4375,2
9,38.5,3248.7655,35.4375,2
10,14.649999999999999,2444.557,35.4375,2
11,18.75,3193.6255,35.4375,2
12,39.0,3298.919,35.4375,2
13,18.9,3299.913,35.4375,2
14,21.2,3302.0744999999997,35.4375,2
15,21.2,3299.173,35.4375,2
16,29.549999999999997,3298.9415,35.4375,2
17,23.299999999999997,2792.032,35.4375,2
18,21.6,3294.169,35.4375,2
19,23.5,3284.463,35.4375,2
20,21.65,2804.0190000000002,35.4375,2
21,21.1,3296.807,35.4375,2
22,26.8,3296.5835,35.4375,2
23,45.4,2745.328,35.4375,2
24,26.1,3262.41,35.4375,2
25,36.45,3258.843,35.4375,2
26,22.65,2447.2264999999998,35.4375,2
27,16.7,3079.6645,35.4375,2
28,22.1,3302.758,35.4375,2
29,40.4,3296.544,35.4375,2
30,32.75,2514.1455,35.4375,2
31,23.1,3296.488,35.4375,2
