Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.6,2233.294,36.0,2
1,13.7,2818.2915000000003,36.0,2
2,37.5,3108.0155,36.0,2
3,19.8,2793.388,36.0,2
4,29.1,2516.3235,36.0,2
5,12.5,1981.5945000000002,36.0,2
6,13.95,2548.807,36.0,2
7,13.55,2196.2740000000003,36.0,2
8,12.05,1575.136,36.0,2
9,19.75,2459.3935,36.0,2
10,14.149999999999999,2795.9155,36.0,2
11,16.4,2561.2470000000003,36.0,2
12,31.1,3171.0685,36.0,2
13,33.0,1734.555,36.0,2
14,33.15,2473.3075,36.0,2
15,11.45,1711.616,36.0,2
16,13.6,1795.1844999999998,36.0,2
17,28.3,2420.209,36.0,2
18,26.05,3057.0789999999997,36.0,2
19,16.1,2561.868,36.0,2
20,17.6,2458.1890000000003,36.0,2
21,14.149999999999999,3233.409,36.0,2
22,16.25,2453.241,36.0,2
23,17.5,2243.5805,36.0,2
24,9.05,1603.3915000000002,36.0,2
25,32.0,2477.6295,36.0,2
26,12.0,3288.672,36.0,2
27,11.55,2325.9015,36.0,2
28,11.6,3215.679,36.0,2
29,12.05,1686.7895,36.0,2
30,16.5,2504.418,36.0,2
31,48.5,2495.3165,36.0,2
