Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.0,2404.7725,36.0,2
1,31.75,2477.026,36.0,2
2,21.75,3288.803,36.0,2
3,23.0,3288.9465,36.0,2
4,19.0,1571.951,36.0,2
5,7.05,2381.3920000000003,36.0,2
6,22.15,2390.944,36.0,2
7,14.5,2401.216,36.0,2
8,22.85,2383.422,36.0,2
9,14.15,3276.2745,36.0,2
10,29.75,2384.3295,36.0,2
11,19.6,2399.2195,36.0,2
12,13.649999999999999,2926.133,36.0,2
13,38.3,2403.055,36.0,2
14,11.55,1867.0115,36.0,2
15,29.55,3293.0074999999997,36.0,2
16,19.1,2390.3575,36.0,2
17,13.05,2736.6655,36.0,2
18,15.649999999999999,3290.8435,36.0,2
19,12.649999999999999,2998.092,36.0,2
20,6.45,2006.8825,36.0,2
21,50.55,2372.506,36.0,2
22,15.6,2382.4915,36.0,2
23,16.4,2388.7915000000003,36.0,2
24,11.649999999999999,2383.2055,36.0,2
25,19.6,2524.426,36.0,2
26,14.0,2380.002,36.0,2
27,44.7,2387.2870000000003,36.0,2
28,8.45,2263.7125,36.0,2
29,10.0,2819.641,36.0,2
30,19.2,1965.085,36.0,2
31,25.7,3293.759,36.0,2
