Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,2469.3334999999997,35.5,2
1,16.4,2747.5505000000003,35.5,2
2,21.0,2705.5855,35.5,2
3,49.5,2903.5455,35.5,2
4,24.75,3007.202,35.5,2
5,21.45,2805.2825000000003,35.5,2
6,18.8,2820.982,35.5,2
7,21.3,2859.6575000000003,35.5,2
8,25.85,2856.0820000000003,35.5,2
9,15.1,2474.4785,35.5,2
10,18.3,2953.6045,35.5,2
11,12.9,3130.721,35.5,2
12,15.4,2925.5285000000003,35.5,2
13,21.4,2822.6009999999997,35.5,2
14,46.75,3104.697,35.5,2
15,22.85,2906.4939999999997,35.5,2
16,18.5,2445.1414999999997,35.5,2
17,15.8,2707.8244999999997,35.5,2
18,16.35,2683.907,35.5,2
19,22.55,2896.9475,35.5,2
20,43.5,3019.0815000000002,35.5,2
21,18.3,2874.0249999999996,35.5,2
22,18.9,2751.9755,35.5,2
23,26.6,2856.1099999999997,35.5,2
24,20.0,2453.6715,35.5,2
25,12.45,2491.6175,35.5,2
26,18.55,2789.264,35.5,2
27,51.5,3118.6949999999997,35.5,2
28,48.9,3021.847,35.5,2
29,18.9,2861.346,35.5,2
30,16.9,3012.0475,35.5,2
31,16.35,2655.792,35.5,2
