Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.2,1499.9360000000001,34.0,2
1,7.0,1696.8995,34.0,2
2,29.2,1652.5405,34.0,2
3,6.55,1409.222,34.0,2
4,7.5,1429.8635,34.0,2
5,15.4,2378.768,34.0,2
6,15.45,2331.2195,34.0,2
7,14.8,1394.491,34.0,2
8,12.1,1497.852,34.0,2
9,8.05,2383.3705,34.0,2
10,5.0,1972.725,34.0,2
11,48.5,2381.867,34.0,2
12,5.5,1499.9074999999998,34.0,2
13,11.55,1512.971,34.0,2
14,4.5,2382.6045,34.0,2
15,10.05,1500.026,34.0,2
16,11.1,1422.0315,34.0,2
17,11.0,1468.4855,34.0,2
18,0.5,2489.388,34.0,2
19,11.6,1436.781,34.0,2
20,11.6,1419.2785,34.0,2
21,10.649999999999999,1791.0225,34.0,2
22,9.6,1788.8425000000002,34.0,2
23,16.65,1439.8355000000001,34.0,2
24,3.0,1499.96,34.0,2
25,16.5,2383.3945,34.0,2
26,20.95,2476.4565000000002,34.0,2
27,1.5,2378.0065,34.0,2
28,22.2,1498.489,34.0,2
29,2.5,1507.964,34.0,2
30,28.35,2381.7565,34.0,2
31,4.55,1501.504,34.0,2
