Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.05,2365.0405,34.875,2
1,17.2,2750.4030000000002,34.875,2
2,50.9,2460.069,34.875,2
3,21.0,2475.0355,34.875,2
4,15.5,2472.8630000000003,34.875,2
5,14.9,1888.283,34.875,2
6,12.6,2473.715,34.875,2
7,18.95,1603.9875,34.875,2
8,14.6,1499.4524999999999,34.875,2
9,13.6,1648.4325,34.875,2
10,14.0,1646.107,34.875,2
11,50.5,2472.9085,34.875,2
12,33.4,3285.6279999999997,34.875,2
13,38.5,1646.8020000000001,34.875,2
14,12.05,1797.9,34.875,2
15,14.05,1798.0839999999998,34.875,2
16,16.15,2355.766,34.875,2
17,15.45,2737.6695,34.875,2
18,15.9,2747.264,34.875,2
19,38.4,2757.1549999999997,34.875,2
20,13.0,2772.179,34.875,2
21,13.45,2657.6414999999997,34.875,2
22,10.5,2398.2560000000003,34.875,2
23,9.95,1921.6374999999998,34.875,2
24,16.0,1499.2575000000002,34.875,2
25,34.4,1579.8184999999999,34.875,2
26,14.4,1517.1725000000001,34.875,2
27,17.9,2655.5765,34.875,2
28,17.6,3294.7034999999996,34.875,2
29,29.75,1911.692,34.875,2
30,12.55,2328.1620000000003,34.875,2
31,13.55,2332.5295,34.875,2
