Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.85,2495.5834999999997,35.1875,2
1,16.65,2720.3325,35.1875,2
2,36.0,2732.5474999999997,35.1875,2
3,34.3,2517.4925,35.1875,2
4,18.55,2150.9,35.1875,2
5,22.0,2571.439,35.1875,2
6,33.5,2859.8185,35.1875,2
7,41.0,2784.455,35.1875,2
8,18.05,2106.972,35.1875,2
9,18.2,2770.072,35.1875,2
10,31.25,3281.3360000000002,35.1875,2
11,32.25,3141.5254999999997,35.1875,2
12,13.0,3305.136,35.1875,2
13,41.0,2646.8615,35.1875,2
14,18.6,3284.629,35.1875,2
15,16.1,2553.1040000000003,35.1875,2
16,31.1,2531.19,35.1875,2
17,13.45,2803.867,35.1875,2
18,28.5,2792.585,35.1875,2
19,14.0,2517.688,35.1875,2
20,22.65,2133.07,35.1875,2
21,22.0,2582.5735,35.1875,2
22,27.35,2797.879,35.1875,2
23,35.6,2380.3455,35.1875,2
24,27.0,1875.8795,35.1875,2
25,22.2,3191.1135,35.1875,2
26,26.8,3173.453,35.1875,2
27,31.799999999999997,3260.5924999999997,35.1875,2
28,20.5,3270.1115,35.1875,2
29,21.5,2517.583,35.1875,2
30,23.5,3185.175,35.1875,2
31,12.1,2794.1375,35.1875,2
