Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.65,3288.3715,35.125,2
1,27.5,2815.224,35.125,2
2,22.4,2065.9265,35.125,2
3,22.8,3315.5495,35.125,2
4,38.5,3293.669,35.125,2
5,28.2,3296.6965,35.125,2
6,31.0,3306.7075,35.125,2
7,23.15,2820.4404999999997,35.125,2
8,20.1,2364.8675000000003,35.125,2
9,53.5,2386.3935,35.125,2
10,34.35,3246.1795,35.125,2
11,14.5,3303.65,35.125,2
12,10.95,2476.905,35.125,2
13,18.9,2482.5945,35.125,2
14,28.9,3284.79,35.125,2
15,27.9,1986.24,35.125,2
16,21.5,3297.5675,35.125,2
17,35.5,3272.815,35.125,2
18,28.2,2448.2884999999997,35.125,2
19,25.85,3297.9775,35.125,2
20,17.8,3299.366,35.125,2
21,41.85,3291.6305,35.125,2
22,20.0,3300.9300000000003,35.125,2
23,34.75,2831.2075,35.125,2
24,27.35,2382.33,35.125,2
25,22.0,2379.9375,35.125,2
26,19.5,3295.083,35.125,2
27,49.8,3300.084,35.125,2
28,14.8,2473.2495,35.125,2
29,20.35,2475.8019999999997,35.125,2
30,31.5,2394.576,35.125,2
31,16.25,2304.4785,35.125,2
