Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,2083.9179999999997,34.75,2
1,17.5,3307.696,34.75,2
2,14.45,3312.0995000000003,34.75,2
3,14.4,3299.239,34.75,2
4,26.85,3303.9685,34.75,2
5,17.0,3304.952,34.75,2
6,11.0,3300.6125,34.75,2
7,13.6,2829.0065,34.75,2
8,29.6,2385.2975,34.75,2
9,14.0,1869.463,34.75,2
10,18.6,3297.0474999999997,34.75,2
11,19.6,3286.6885,34.75,2
12,11.0,3304.6525,34.75,2
13,22.5,1504.489,34.75,2
14,11.45,3307.547,34.75,2
15,18.05,3298.206,34.75,2
16,21.5,2809.746,34.75,2
17,12.2,3301.4750000000004,34.75,2
18,14.149999999999999,3300.5355,34.75,2
19,20.0,3056.244,34.75,2
20,18.0,3300.313,34.75,2
21,17.65,3299.969,34.75,2
22,36.55,3273.267,34.75,2
23,11.149999999999999,2816.611,34.75,2
24,8.05,2383.359,34.75,2
25,34.25,1673.2375000000002,34.75,2
26,8.5,3233.3,34.75,2
27,33.0,3293.6495,34.75,2
28,54.3,3289.9905,34.75,2
29,19.1,1496.946,34.75,2
30,22.0,3287.234,34.75,2
31,12.5,2524.9955,34.75,2
