Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.6,2389.058,36.125,2
1,26.35,2375.676,36.125,2
2,15.05,3296.487,36.125,2
3,15.45,3296.068,36.125,2
4,33.25,2257.108,36.125,2
5,33.25,2564.358,36.125,2
6,16.0,3006.6549999999997,36.125,2
7,12.1,2803.087,36.125,2
8,16.6,2466.013,36.125,2
9,21.2,2523.183,36.125,2
10,17.0,2866.041,36.125,2
11,12.55,2224.4255,36.125,2
12,11.5,2550.599,36.125,2
13,17.1,2381.032,36.125,2
14,37.25,3299.1890000000003,36.125,2
15,12.649999999999999,2472.5280000000002,36.125,2
16,14.05,2406.188,36.125,2
17,21.55,2006.734,36.125,2
18,15.05,3297.692,36.125,2
19,36.0,3295.308,36.125,2
20,9.0,2062.1005,36.125,2
21,22.55,2766.6305,36.125,2
22,12.4,3048.013,36.125,2
23,9.55,2396.61,36.125,2
24,12.05,2473.4719999999998,36.125,2
25,13.6,2045.7915,36.125,2
26,13.6,3007.034,36.125,2
27,14.5,1846.5349999999999,36.125,2
28,54.05,2834.0565,36.125,2
29,51.5,2381.7290000000003,36.125,2
30,15.6,3294.851,36.125,2
31,9.6,2760.4565000000002,36.125,2
