Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.15,2586.3065,35.375,2
1,14.149999999999999,3294.6275,35.375,2
2,41.0,3277.2025000000003,35.375,2
3,19.6,2613.7845,35.375,2
4,20.9,3297.675,35.375,2
5,45.05,2364.558,35.375,2
6,15.8,2831.1324999999997,35.375,2
7,24.1,2080.5805,35.375,2
8,19.1,2584.8145,35.375,2
9,18.45,2275.3465,35.375,2
10,16.55,2673.8109999999997,35.375,2
11,22.65,3296.559,35.375,2
12,16.05,3290.6255,35.375,2
13,17.75,2766.3109999999997,35.375,2
14,38.8,3297.1310000000003,35.375,2
15,34.5,2768.187,35.375,2
16,15.8,3004.79,35.375,2
17,18.0,2749.4075000000003,35.375,2
18,28.2,3289.8289999999997,35.375,2
19,17.9,2608.0835,35.375,2
20,16.85,3295.492,35.375,2
21,17.5,2521.0305,35.375,2
22,18.0,2831.2084999999997,35.375,2
23,19.6,2545.734,35.375,2
24,33.35,1986.5149999999999,35.375,2
25,17.25,2832.4165,35.375,2
26,19.0,2523.6594999999998,35.375,2
27,14.55,3302.827,35.375,2
28,31.9,2456.007,35.375,2
29,16.3,2754.21,35.375,2
30,20.15,3293.451,35.375,2
31,19.1,2750.066,35.375,2
