Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,2463.143,35.0,2
1,16.0,2918.126,35.0,2
2,37.9,2672.535,35.0,2
3,19.299999999999997,2655.708,35.0,2
4,19.4,2561.0235000000002,35.0,2
5,18.4,2706.1155,35.0,2
6,22.5,2749.3,35.0,2
7,42.349999999999994,2381.0735,35.0,2
8,36.85,1501.2415,35.0,2
9,17.1,2461.4775,35.0,2
10,39.1,3277.538,35.0,2
11,40.8,2470.419,35.0,2
12,11.55,3289.295,35.0,2
13,18.7,1966.3725,35.0,2
14,17.5,3302.6229999999996,35.0,2
15,21.0,3286.5665,35.0,2
16,19.0,1626.0765000000001,35.0,2
17,19.1,3299.871,35.0,2
18,21.6,2380.38,35.0,2
19,13.45,3297.6549999999997,35.0,2
20,17.6,3294.856,35.0,2
21,37.1,2568.0744999999997,35.0,2
22,19.5,3297.2529999999997,35.0,2
23,30.5,2381.1975,35.0,2
24,13.649999999999999,1443.8899999999999,35.0,2
25,18.5,2440.3050000000003,35.0,2
26,23.65,3286.346,35.0,2
27,18.6,2726.7375,35.0,2
28,31.5,3282.6760000000004,35.0,2
29,19.6,1654.0175,35.0,2
30,22.5,3290.9975000000004,35.0,2
31,20.6,3271.857,35.0,2
