Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,49.9,2890.362,35.375,2
1,34.2,2709.483,35.375,2
2,25.25,2633.6459999999997,35.375,2
3,33.5,2939.2619999999997,35.375,2
4,20.9,2710.7635,35.375,2
5,24.95,2650.4359999999997,35.375,2
6,19.2,2797.544,35.375,2
7,27.65,2714.3355,35.375,2
8,36.2,2703.4285,35.375,2
9,17.8,2760.0879999999997,35.375,2
10,20.2,2806.5575,35.375,2
11,17.05,2755.062,35.375,2
12,16.0,2803.6725,35.375,2
13,14.1,2960.235,35.375,2
14,28.65,2992.8685,35.375,2
15,39.95,3172.6605,35.375,2
16,28.35,2954.3775,35.375,2
17,27.0,2791.908,35.375,2
18,28.45,2921.4555,35.375,2
19,24.15,2914.6975,35.375,2
20,24.9,2488.022,35.375,2
21,24.1,2691.4175,35.375,2
22,20.9,2942.1385,35.375,2
23,23.4,2732.23,35.375,2
24,21.4,2531.9755,35.375,2
25,16.95,2757.1295,35.375,2
26,15.1,2848.6310000000003,35.375,2
27,22.6,2684.0519999999997,35.375,2
28,35.0,2898.8565,35.375,2
29,23.2,3141.029,35.375,2
30,37.0,3149.7655000000004,35.375,2
31,16.9,3072.536,35.375,2
