Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.6,2043.8515000000002,36.0,2
1,54.75,2384.759,36.0,2
2,17.5,3304.1715,36.0,2
3,19.05,2801.0045,36.0,2
4,22.5,2384.837,36.0,2
5,17.55,3295.7259999999997,36.0,2
6,21.5,3298.9355,36.0,2
7,15.55,3298.212,36.0,2
8,55.2,2333.5015,36.0,2
9,9.1,2778.1949999999997,36.0,2
10,12.9,2471.9764999999998,36.0,2
11,13.05,3310.4225,36.0,2
12,15.45,3312.1985,36.0,2
13,13.5,2755.261,36.0,2
14,35.8,3288.947,36.0,2
15,6.55,2660.096,36.0,2
16,21.0,2412.0105,36.0,2
17,8.5,2378.293,36.0,2
18,13.9,3303.7934999999998,36.0,2
19,46.75,2411.8855000000003,36.0,2
20,11.3,1995.1225,36.0,2
21,12.0,3028.6025,36.0,2
22,14.5,3298.792,36.0,2
23,21.9,3293.493,36.0,2
24,6.55,2383.184,36.0,2
25,20.7,3297.7529999999997,36.0,2
26,38.4,2642.0665,36.0,2
27,13.45,3295.2595,36.0,2
28,34.85,2911.6515,36.0,2
29,13.0,2742.4355,36.0,2
30,12.6,3301.17,36.0,2
31,19.0,3089.7690000000002,36.0,2
