Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.2,2831.4395,35.875,2
1,17.4,2771.3864999999996,35.875,2
2,19.5,3294.8235,35.875,2
3,10.4,2383.159,35.875,2
4,16.7,3300.001,35.875,2
5,25.1,3295.0060000000003,35.875,2
6,27.5,3172.5325000000003,35.875,2
7,7.5,2396.5735,35.875,2
8,12.6,2630.907,35.875,2
9,6.05,2388.4125,35.875,2
10,29.65,3289.9505,35.875,2
11,27.2,3292.817,35.875,2
12,12.55,3300.5945,35.875,2
13,30.0,2120.0950000000003,35.875,2
14,20.65,3299.9195,35.875,2
15,18.7,3294.7219999999998,35.875,2
16,24.85,2756.9505,35.875,2
17,16.95,2340.482,35.875,2
18,13.6,3294.8195,35.875,2
19,49.05,2381.04,35.875,2
20,24.1,3299.9635,35.875,2
21,8.55,2870.1355,35.875,2
22,9.05,2230.1620000000003,35.875,2
23,18.2,2353.9115,35.875,2
24,13.1,3252.858,35.875,2
25,33.85,2381.4355,35.875,2
26,7.45,3301.424,35.875,2
27,26.2,3295.567,35.875,2
28,15.05,3292.4175,35.875,2
29,11.95,1796.8175,35.875,2
30,18.5,3295.501,35.875,2
31,3.5,2678.612,35.875,2
