Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,3297.1425,35.0,2
1,20.6,2852.031,35.0,2
2,17.05,2462.594,35.0,2
3,33.6,2861.0609999999997,35.0,2
4,17.0,3295.399,35.0,2
5,57.550000000000004,3300.004,35.0,2
6,16.1,2854.2799999999997,35.0,2
7,18.700000000000003,2517.1875,35.0,2
8,16.75,2541.4179999999997,35.0,2
9,21.6,2450.3845,35.0,2
10,18.0,2901.2245000000003,35.0,2
11,32.0,2841.312,35.0,2
12,15.9,3300.0445,35.0,2
13,21.0,3024.6225,35.0,2
14,14.649999999999999,2462.27,35.0,2
15,20.8,3298.693,35.0,2
16,26.85,3297.0739999999996,35.0,2
17,18.9,2923.7195,35.0,2
18,18.0,2493.3950000000004,35.0,2
19,35.85,2920.9905,35.0,2
20,18.5,3295.4025,35.0,2
21,20.0,3300.007,35.0,2
22,19.1,2929.3295,35.0,2
23,15.2,2422.5235000000002,35.0,2
24,28.1,2589.3195,35.0,2
25,40.1,2556.084,35.0,2
26,18.15,2897.892,35.0,2
27,40.4,2958.8305,35.0,2
28,34.05,3300.0474999999997,35.0,2
29,18.05,3077.1865,35.0,2
30,16.25,2406.9399999999996,35.0,2
31,18.8,3297.74,35.0,2
