Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.1,2438.1575000000003,35.625,2
1,22.1,2625.849,35.625,2
2,39.0,2868.2375,35.625,2
3,15.15,2662.7015,35.625,2
4,23.95,3035.316,35.625,2
5,15.55,2630.2219999999998,35.625,2
6,20.15,3065.098,35.625,2
7,24.5,2636.636,35.625,2
8,33.3,2661.7825000000003,35.625,2
9,38.699999999999996,2961.5299999999997,35.625,2
10,13.95,2639.288,35.625,2
11,13.5,2530.8975,35.625,2
12,16.4,2684.3435,35.625,2
13,20.7,2520.603,35.625,2
14,17.05,2754.9719999999998,35.625,2
15,47.0,3181.3525,35.625,2
16,23.1,2461.6135000000004,35.625,2
17,13.9,2641.015,35.625,2
18,14.05,2827.808,35.625,2
19,23.25,2692.188,35.625,2
20,15.45,2998.6105,35.625,2
21,13.0,2641.4125000000004,35.625,2
22,47.35,2839.4805,35.625,2
23,15.75,2751.7264999999998,35.625,2
24,16.15,2528.0625,35.625,2
25,33.5,2856.7105,35.625,2
26,10.55,2475.7605000000003,35.625,2
27,12.45,2690.4145,35.625,2
28,22.5,2736.4065,35.625,2
29,20.0,2505.453,35.625,2
30,35.25,2932.1255,35.625,2
31,19.0,3002.687,35.625,2
