Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.65,2592.759,34.3125,2
1,22.65,2932.7529999999997,34.3125,2
2,27.9,2721.624,34.3125,2
3,52.800000000000004,2846.5074999999997,34.3125,2
4,20.9,2772.4269999999997,34.3125,2
5,52.65,3012.3785,34.3125,2
6,19.9,2858.011,34.3125,2
7,23.75,2690.4444999999996,34.3125,2
8,24.0,2548.7219999999998,34.3125,2
9,38.1,3108.527,34.3125,2
10,19.0,2888.8805,34.3125,2
11,47.85,3078.58,34.3125,2
12,24.6,3153.1725,34.3125,2
13,17.0,2579.303,34.3125,2
14,30.6,2816.3345,34.3125,2
15,16.0,2941.775,34.3125,2
16,21.4,2516.7945,34.3125,2
17,23.3,2639.986,34.3125,2
18,20.15,2593.8940000000002,34.3125,2
19,18.4,2827.3115,34.3125,2
20,19.3,2871.3864999999996,34.3125,2
21,33.5,2843.044,34.3125,2
22,17.200000000000003,2757.4865,34.3125,2
23,15.350000000000001,2796.5820000000003,34.3125,2
24,21.4,2356.782,34.3125,2
25,19.5,3048.8045,34.3125,2
26,17.45,2690.4605,34.3125,2
27,19.2,2736.2045,34.3125,2
28,18.0,2591.541,34.3125,2
29,28.35,2907.2309999999998,34.3125,2
30,21.6,2762.1055,34.3125,2
31,31.1,2837.7315,34.3125,2
