Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.299999999999997,2792.6454999999996,33.0625,2
1,25.0,1501.2705,33.0625,2
2,26.15,2385.1325,33.0625,2
3,23.75,2353.9584999999997,33.0625,2
4,30.65,2339.677,33.0625,2
5,20.2,2875.523,33.0625,2
6,36.7,3103.735,33.0625,2
7,21.0,2387.217,33.0625,2
8,36.4,2270.6639999999998,33.0625,2
9,41.95,3297.6865,33.0625,2
10,22.8,1945.201,33.0625,2
11,40.0,2876.8775,33.0625,2
12,27.4,3304.378,33.0625,2
13,21.3,2310.4205,33.0625,2
14,22.5,3302.5155,33.0625,2
15,28.0,2747.1639999999998,33.0625,2
16,16.85,2789.304,33.0625,2
17,19.5,1497.499,33.0625,2
18,25.6,2377.7259999999997,33.0625,2
19,25.9,2385.1150000000002,33.0625,2
20,18.5,1892.163,33.0625,2
21,23.55,3299.806,33.0625,2
22,38.75,2975.7929999999997,33.0625,2
23,21.4,2378.3715,33.0625,2
24,24.1,2234.5609999999997,33.0625,2
25,18.65,3287.0245,33.0625,2
26,21.25,2063.4855000000002,33.0625,2
27,22.200000000000003,3305.732,33.0625,2
28,54.55,3294.0879999999997,33.0625,2
29,21.1,2740.5625,33.0625,2
30,21.2,3300.0265,33.0625,2
31,35.6,3286.168,33.0625,2
