Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.5,1935.5965,35.4375,2
1,22.55,3297.432,35.4375,2
2,24.1,3297.32,35.4375,2
3,32.25,3283.6155,35.4375,2
4,20.95,2479.75,35.4375,2
5,19.6,3298.4184999999998,35.4375,2
6,21.8,2380.115,35.4375,2
7,20.7,3302.377,35.4375,2
8,24.6,2488.648,35.4375,2
9,32.45,2381.351,35.4375,2
10,22.3,3299.8450000000003,35.4375,2
11,17.8,3294.6615,35.4375,2
12,21.5,3294.5975,35.4375,2
13,20.5,2435.2105,35.4375,2
14,22.65,3293.4624999999996,35.4375,2
15,37.8,1890.4615,35.4375,2
16,18.6,1894.061,35.4375,2
17,22.9,3297.455,35.4375,2
18,21.65,3299.6895,35.4375,2
19,16.15,3294.7160000000003,35.4375,2
20,41.0,2473.4735,35.4375,2
21,22.9,3297.5045,35.4375,2
22,18.9,2378.51,35.4375,2
23,52.5,3281.9195,35.4375,2
24,19.1,2489.1965,35.4375,2
25,17.4,2377.5164999999997,35.4375,2
26,19.5,3304.508,35.4375,2
27,25.45,3101.6915,35.4375,2
28,16.5,3297.5829999999996,35.4375,2
29,19.45,2428.052,35.4375,2
30,42.2,3300.487,35.4375,2
31,13.95,1886.051,35.4375,2
