Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.799999999999997,2630.998,34.75,2
1,20.65,2869.169,34.75,2
2,17.35,2806.5105000000003,34.75,2
3,58.1,3012.191,34.75,2
4,43.95,2991.7470000000003,34.75,2
5,18.4,2703.258,34.75,2
6,22.7,2857.01,34.75,2
7,20.3,2516.522,34.75,2
8,20.5,2452.87,34.75,2
9,19.2,2597.6035,34.75,2
10,41.4,2931.486,34.75,2
11,18.2,2638.6504999999997,34.75,2
12,22.85,2632.482,34.75,2
13,20.9,2698.7425,34.75,2
14,20.2,2916.26,34.75,2
15,19.7,2607.8585000000003,34.75,2
16,22.6,2478.5145,34.75,2
17,23.0,2688.7995,34.75,2
18,21.4,2668.602,34.75,2
19,21.799999999999997,2832.6155,34.75,2
20,34.7,2975.056,34.75,2
21,19.2,2943.1054999999997,34.75,2
22,21.1,2647.4905,34.75,2
23,21.6,2464.7574999999997,34.75,2
24,39.15,2633.0564999999997,34.75,2
25,20.7,2440.6925,34.75,2
26,18.7,2992.3689999999997,34.75,2
27,19.2,2896.469,34.75,2
28,20.5,2683.0925,34.75,2
29,19.4,2595.1585,34.75,2
30,54.1,2906.98,34.75,2
31,21.6,2449.916,34.75,2
