Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.75,2561.2205000000004,35.8125,2
1,16.1,2799.8225,35.8125,2
2,57.0,3141.1965,35.8125,2
3,19.1,2556.4030000000002,35.8125,2
4,17.95,2859.406,35.8125,2
5,17.15,2648.5235000000002,35.8125,2
6,40.0,2883.37,35.8125,2
7,19.0,2688.7945,35.8125,2
8,42.65,2791.2870000000003,35.8125,2
9,23.4,2611.173,35.8125,2
10,18.5,2634.333,35.8125,2
11,19.1,2508.966,35.8125,2
12,17.4,3026.536,35.8125,2
13,54.5,3138.3995,35.8125,2
14,32.25,2870.827,35.8125,2
15,32.5,2628.232,35.8125,2
16,22.75,2569.6845000000003,35.8125,2
17,17.4,2742.8925,35.8125,2
18,18.95,3000.554,35.8125,2
19,17.5,2658.0395,35.8125,2
20,18.8,2747.1755000000003,35.8125,2
21,24.0,2499.8374999999996,35.8125,2
22,28.8,2897.9615000000003,35.8125,2
23,16.5,2698.2470000000003,35.8125,2
24,21.85,2792.9685,35.8125,2
25,18.6,2514.035,35.8125,2
26,19.0,2562.376,35.8125,2
27,22.5,2748.0765,35.8125,2
28,34.65,2878.7754999999997,35.8125,2
29,24.0,2898.916,35.8125,2
30,16.0,2749.784,35.8125,2
31,18.5,2632.282,35.8125,2
