Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.65,1948.2735000000002,33.75,2
1,39.5,2864.9695,33.75,2
2,43.25,3268.225,33.75,2
3,21.45,2355.9314999999997,33.75,2
4,33.0,2162.7015,33.75,2
5,24.0,2751.4055,33.75,2
6,34.2,3274.35,33.75,2
7,21.75,2746.7484999999997,33.75,2
8,19.799999999999997,2387.0555,33.75,2
9,22.35,2293.2505,33.75,2
10,21.3,2711.596,33.75,2
11,38.25,2764.239,33.75,2
12,19.7,3293.0475,33.75,2
13,23.95,2400.062,33.75,2
14,16.5,2712.2355,33.75,2
15,40.25,3299.1425,33.75,2
16,21.799999999999997,2136.6504999999997,33.75,2
17,34.6,2877.4715,33.75,2
18,20.2,3298.316,33.75,2
19,24.5,2312.4445,33.75,2
20,21.25,2650.407,33.75,2
21,19.1,2394.9775,33.75,2
22,15.75,3299.4390000000003,33.75,2
23,18.85,2773.3845,33.75,2
24,44.3,2523.0565,33.75,2
25,20.1,2313.785,33.75,2
26,22.799999999999997,2734.4695,33.75,2
27,13.05,2791.5915,33.75,2
28,17.35,3292.1890000000003,33.75,2
29,20.2,2393.9595,33.75,2
30,20.7,2728.243,33.75,2
31,17.6,3304.238,33.75,2
