Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.0,2486.11,34.0,2
1,21.2,3300.085,34.0,2
2,19.0,3299.88,34.0,2
3,29.0,3274.4875,34.0,2
4,21.5,3299.7974999999997,34.0,2
5,15.95,3298.5640000000003,34.0,2
6,15.850000000000001,3231.679,34.0,2
7,22.0,1832.1979999999999,34.0,2
8,11.55,1723.116,34.0,2
9,15.2,3300.0945,34.0,2
10,45.35,2381.5820000000003,34.0,2
11,18.5,3290.1335,34.0,2
12,17.5,3299.7105,34.0,2
13,47.45,3275.4955,34.0,2
14,50.0,3290.4975,34.0,2
15,12.9,1649.9834999999998,34.0,2
16,42.5,2537.7945,34.0,2
17,18.4,3300.048,34.0,2
18,22.5,3281.9735,34.0,2
19,16.5,3290.7704999999996,34.0,2
20,17.0,3292.7160000000003,34.0,2
21,56.95,3283.8575,34.0,2
22,15.850000000000001,3297.571,34.0,2
23,24.9,1746.9865,34.0,2
24,27.25,2386.738,34.0,2
25,27.15,3300.084,34.0,2
26,9.5,2381.3095000000003,34.0,2
27,15.5,3288.45,34.0,2
28,16.0,3298.1225,34.0,2
29,16.4,3299.748,34.0,2
30,21.5,3293.02,34.0,2
31,11.0,1648.9475,34.0,2
